Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,27-Apr-17,22995197-15236080,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,22995201-15236084,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23041069-15236093,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23078627-15236128,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23110932-15236149,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23110940-15236155,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,22995187-15236070,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,22995200-15236083,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23041077-15236101,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23078608-15236109,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23078613-15236114,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23078615-15236116,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23110942-15236157,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,22995205-15236088,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23078611-15236112,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23110937-15236153,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,22995195-15236078,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23078622-15236123,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23078626-15236127,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23110919-15236138,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23110921-15236140,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23041867-15236106,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23110935-15236151,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23110943-15236158,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,22995203-15236086,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23041074-15236098,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23041863-15236102,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23078624-15236125,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23110925-15236143,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23041075-15236099,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23041865-15236104,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23078620-15236121,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23108002-15236543,-1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23108013-15236554,-1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23000512-15149550,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23000487-15149553,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23000494-15149560,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23002542-15149589,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23002550-15149597,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23040533-15179320,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23040542-15179329,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23040510-15179297,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078483-15205275,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078487-15205279,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078489-15205281,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078510-15205302,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23107177-15239064,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23107179-15239066,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23107181-15239068,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23107189-15239076,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23113183-15239094,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23113187-15239098,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23039497-15179341,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23040506-15179293,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23040508-15179295,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23040511-15179298,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23040513-15179300,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23040516-15179303,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078502-15205294,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078509-15205301,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23078457-15205223,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23107157-15239044,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23107176-15239063,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23107182-15239069,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23113182-15239093,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23113193-15239104,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23000511-15149549,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23000493-15149559,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
