Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,29-Oct-15,19444915-12210661,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444916-12210662,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444917-12210663,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444918-12210664,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444919-12210665,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444920-12210666,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444921-12210667,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444922-12210668,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444923-12210669,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444924-12210670,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444925-12210671,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444926-12210672,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444927-12210673,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444928-12210674,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444930-12210676,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444931-12210677,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444932-12210678,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444933-12210679,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444934-12210680,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444935-12210681,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444936-12210682,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444937-12210683,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444938-12210684,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19444939-12210685,-937.37,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19336718-12115941,-917.01,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,22-Oct-15,19413600-12183765,-890,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19413604-12183767,-890,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19413605-12183768,-890,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19413606-12183769,-890,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19413607-12183770,-890,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19413608-12183771,-890,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Nursing Independent Sector
Cambridgeshire County Council,01-Oct-15,19279607-12085948,-868,Cambridge City Council,Other Public Bodies,LGSS Managed,FM Caretaker Housing,Business rates
Cambridgeshire County Council,09-Oct-15,18525210-12118905,-854.94,Granta Housing -4 Kay Hitch Way,Care Establishment,2 - Operations - Learning Disability,JPC,Residential Independent Sector
Cambridgeshire County Council,22-Oct-15,19443116-12186971,-854.25,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19443117-12186972,-854.25,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19443118-12186973,-854.25,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19443119-12186968,-854.25,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Oct-15,19410184-12134429,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410185-12134430,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410186-12134431,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410187-12134432,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410188-12134433,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410189-12134434,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410190-12134435,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410191-12134436,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410192-12134437,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410193-12134438,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410194-12134439,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410196-12134441,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410197-12134442,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410198-12134443,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410199-12134444,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410200-12134445,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410201-12134446,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410202-12134447,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19410203-12134448,-850,Meadows Homecare Services,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19406370-12140080,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19406371-12140081,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19406380-12140090,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19406384-12140094,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19406391-12140101,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19406395-12140105,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19406650-12140049,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19406663-12140061,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19406667-12140065,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19414435-12139970,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19414440-12139975,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19414453-12139987,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19414458-12139992,-830.45,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
