Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,22-Jun-17,23423342-15557514,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23423346-15557518,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23450354-15557536,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23450361-15557543,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,22-Jun-17,23450363-15557545,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,22-Jun-17,23488825-15557549,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,22-Jun-17,23491128-15557566,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23491129-15557567,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23422269-15557528,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23450347-15557529,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23450350-15557532,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,22-Jun-17,23488831-15557554,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23491125-15557563,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23572694-15557600,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23422262-15557521,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23566638-15557577,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,22-Jun-17,23423347-15557519,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23423348-15557520,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,22-Jun-17,23422268-15557527,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23450348-15557530,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23450351-15557533,-1266.59,2 Cheveril Lane (Voyage),Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,08-Jun-17,23454109-15482229,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454088-15482245,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454668-15482264,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23423016-15482150,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487976-15533688,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487997-15533656,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487939-15533665,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583223-15565761,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583253-15565731,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583257-15565735,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583264-15565742,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454119-15482239,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454676-15482272,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23423010-15482144,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23423032-15482166,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23423037-15482171,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23421013-15482186,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23421017-15482190,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487977-15533689,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487987-15533697,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487914-15533640,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487943-15533668,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583226-15565764,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583231-15565769,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583249-15565727,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583273-15565751,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454115-15482235,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454084-15482241,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454089-15482246,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454103-15482260,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23423006-15482140,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23423008-15482142,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23423015-15482149,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23423027-15482161,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23421018-15482191,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487961-15533677,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487974-15533687,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487986-15533696,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487916-15533641,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487927-15533647,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23487991-15533652,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23488001-15533659,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583246-15565724,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583254-15565732,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23583266-15565744,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454670-15482266,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23454673-15482269,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,08-Jun-17,23423012-15482146,-1198.04,Caretech Community Services,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
